read from x2_15.txt(100000,)TPS: 71429, ETA: 1 minute, 9 seconds
TPS: 3704, ETA: 22 minutes, 29 seconds
TPS: 6540, ETA: 12 minutes, 39 seconds
TPS: 6538, ETA: 12 minutes, 39 seconds
TPS: 6535, ETA: 12 minutes, 39 seconds
TPS: 6533, ETA: 12 minutes, 39 seconds
TPS: 6530, ETA: 12 minutes, 40 seconds
TPS: 6529, ETA: 12 minutes, 40 seconds
TPS: 6526, ETA: 12 minutes, 40 seconds
TPS: 6524, ETA: 12 minutes, 40 seconds
TPS: 6523, ETA: 12 minutes, 40 seconds
TPS: 6520, ETA: 12 minutes, 40 seconds
TPS: 6519, ETA: 12 minutes, 40 seconds
TPS: 6516, ETA: 12 minutes, 41 seconds
TPS: 6515, ETA: 12 minutes, 41 seconds
TPS: 6514, ETA: 12 minutes, 41 seconds
TPS: 6512, ETA: 12 minutes, 41 seconds
TPS: 6510, ETA: 12 minutes, 41 seconds
TPS: 6509, ETA: 12 minutes, 41 seconds
TPS: 6507, ETA: 12 minutes, 41 seconds
TPS: 6506, ETA: 12 minutes, 41 seconds
TPS: 6505, ETA: 12 minutes, 41 seconds
TPS: 6504, ETA: 12 minutes, 41 seconds
TPS: 6502, ETA: 12 minutes, 42 seconds
TPS: 6501, ETA: 12 minutes, 42 seconds
TPS: 6500, ETA: 12 minutes, 42 seconds
TPS: 6499, ETA: 12 minutes, 42 seconds
TPS: 6497, ETA: 12 minutes, 42 seconds
TPS: 6496, ETA: 12 minutes, 42 seconds
TPS: 6495, ETA: 12 minutes, 42 seconds
TPS: 6494, ETA: 12 minutes, 42 seconds
TPS: 6494, ETA: 12 minutes, 42 seconds
TPS: 6493, ETA: 12 minutes, 42 seconds
TPS: 5656, ETA: 14 minutes, 35 seconds
TPS: 5708, ETA: 14 minutes, 27 seconds
TPS: 5724, ETA: 14 minutes, 24 seconds
TPS: 5730, ETA: 14 minutes, 23 seconds
TPS: 5736, ETA: 14 minutes, 22 seconds
TPS: 5742, ETA: 14 minutes, 21 seconds
TPS: 5747, ETA: 14 minutes, 20 seconds
TPS: 5753, ETA: 14 minutes, 19 seconds
TPS: 5758, ETA: 14 minutes, 18 seconds
TPS: 5763, ETA: 14 minutes, 18 seconds
TPS: 5769, ETA: 14 minutes, 17 seconds
TPS: 5774, ETA: 14 minutes, 16 seconds
TPS: 5779, ETA: 14 minutes, 15 seconds
TPS: 5784, ETA: 14 minutes, 14 seconds
TPS: 5789, ETA: 14 minutes, 13 seconds
TPS: 5679, ETA: 14 minutes, 30 seconds
TPS: 5724, ETA: 14 minutes, 23 seconds
TPS: 5770, ETA: 14 minutes, 16 seconds
TPS: 5775, ETA: 14 minutes, 15 seconds
TPS: 5780, ETA: 14 minutes, 14 seconds
TPS: 5784, ETA: 14 minutes, 13 seconds
TPS: 5789, ETA: 14 minutes, 13 seconds
TPS: 5794, ETA: 14 minutes, 12 seconds
TPS: 5798, ETA: 14 minutes, 11 seconds
TPS: 5803, ETA: 14 minutes, 10 seconds
TPS: 5808, ETA: 14 minutes, 10 seconds
TPS: 5812, ETA: 14 minutes, 9 seconds
TPS: 5816, ETA: 14 minutes, 8 seconds
TPS: 5820, ETA: 14 minutes, 7 seconds
TPS: 5825, ETA: 14 minutes, 7 seconds
TPS: 5829, ETA: 14 minutes, 6 seconds
TPS: 5833, ETA: 14 minutes, 5 seconds
TPS: 5837, ETA: 14 minutes, 5 seconds
TPS: 5841, ETA: 14 minutes, 4 seconds
TPS: 5845, ETA: 14 minutes, 3 seconds
TPS: 5849, ETA: 14 minutes, 3 seconds
TPS: 5853, ETA: 14 minutes, 2 seconds
TPS: 5857, ETA: 14 minutes, 1 second
TPS: 5861, ETA: 14 minutes, 1 second
TPS: 5865, ETA: 14 minutes
TPS: 5868, ETA: 14 minutes
TPS: 5872, ETA: 13 minutes, 59 seconds
TPS: 5876, ETA: 13 minutes, 58 seconds
TPS: 5879, ETA: 13 minutes, 58 seconds
TPS: 5882, ETA: 13 minutes, 57 seconds
TPS: 5886, ETA: 13 minutes, 57 seconds
TPS: 5889, ETA: 13 minutes, 56 seconds
TPS: 5893, ETA: 13 minutes, 55 seconds
TPS: 5896, ETA: 13 minutes, 55 seconds
TPS: 5900, ETA: 13 minutes, 54 seconds
TPS: 5903, ETA: 13 minutes, 54 seconds
TPS: 5906, ETA: 13 minutes, 53 seconds
TPS: 5910, ETA: 13 minutes, 53 seconds
TPS: 5913, ETA: 13 minutes, 52 seconds
TPS: 5916, ETA: 13 minutes, 52 seconds
TPS: 5919, ETA: 13 minutes, 51 seconds
TPS: 5922, ETA: 13 minutes, 51 seconds
TPS: 5925, ETA: 13 minutes, 50 seconds
TPS: 5928, ETA: 13 minutes, 49 seconds
TPS: 5931, ETA: 13 minutes, 49 seconds
TPS: 5934, ETA: 13 minutes, 48 seconds
TPS: 5937, ETA: 13 minutes, 48 seconds
TPS: 5933, ETA: 13 minutes, 49 seconds
TPS: 5943, ETA: 13 minutes, 47 seconds
TPS: 5946, ETA: 13 minutes, 47 seconds
TPS: 5949, ETA: 13 minutes, 46 seconds
TPS: 5952, ETA: 13 minutes, 46 seconds
TPS: 5954, ETA: 13 minutes, 45 seconds
TPS: 5957, ETA: 13 minutes, 45 seconds
TPS: 5960, ETA: 13 minutes, 44 seconds
TPS: 5962, ETA: 13 minutes, 44 seconds
TPS: 5965, ETA: 13 minutes, 43 seconds
TPS: 5968, ETA: 13 minutes, 43 seconds
TPS: 5970, ETA: 13 minutes, 42 seconds
TPS: 5973, ETA: 13 minutes, 42 seconds
TPS: 5975, ETA: 13 minutes, 42 seconds
TPS: 5978, ETA: 13 minutes, 41 seconds
TPS: 5980, ETA: 13 minutes, 41 seconds
TPS: 5983, ETA: 13 minutes, 40 seconds
TPS: 5985, ETA: 13 minutes, 40 seconds
TPS: 5988, ETA: 13 minutes, 39 seconds
TPS: 5990, ETA: 13 minutes, 39 seconds
TPS: 5993, ETA: 13 minutes, 39 seconds
TPS: 5995, ETA: 13 minutes, 38 seconds
TPS: 5997, ETA: 13 minutes, 38 seconds
TPS: 6000, ETA: 13 minutes, 37 seconds
TPS: 6002, ETA: 13 minutes, 37 seconds
TPS: 6004, ETA: 13 minutes, 37 seconds
TPS: 6006, ETA: 13 minutes, 36 seconds
TPS: 6008, ETA: 13 minutes, 36 seconds
TPS: 6011, ETA: 13 minutes, 35 seconds
TPS: 6013, ETA: 13 minutes, 35 seconds
TPS: 6015, ETA: 13 minutes, 35 seconds
TPS: 6017, ETA: 13 minutes, 34 seconds
TPS: 6020, ETA: 13 minutes, 34 seconds
TPS: 6018, ETA: 13 minutes, 34 seconds
TPS: 6024, ETA: 13 minutes, 33 seconds
TPS: 6026, ETA: 13 minutes, 33 seconds
TPS: 6028, ETA: 13 minutes, 32 seconds
TPS: 6030, ETA: 13 minutes, 32 seconds
TPS: 5970, ETA: 13 minutes, 40 seconds
TPS: 5997, ETA: 13 minutes, 36 seconds
TPS: 6007, ETA: 13 minutes, 35 seconds
TPS: 6009, ETA: 13 minutes, 35 seconds
TPS: 6011, ETA: 13 minutes, 34 seconds
TPS: 6013, ETA: 13 minutes, 34 seconds
TPS: 6015, ETA: 13 minutes, 34 seconds
TPS: 6017, ETA: 13 minutes, 33 seconds
TPS: 6019, ETA: 13 minutes, 33 seconds
TPS: 6021, ETA: 13 minutes, 32 seconds
TPS: 6018, ETA: 13 minutes, 33 seconds
TPS: 6025, ETA: 13 minutes, 32 seconds
TPS: 6027, ETA: 13 minutes, 31 seconds
TPS: 6029, ETA: 13 minutes, 31 seconds
TPS: 6031, ETA: 13 minutes, 31 seconds
TPS: 6033, ETA: 13 minutes, 30 seconds
TPS: 6034, ETA: 13 minutes, 30 seconds
TPS: 6036, ETA: 13 minutes, 30 seconds
TPS: 6038, ETA: 13 minutes, 29 seconds
TPS: 6040, ETA: 13 minutes, 29 seconds
TPS: 6042, ETA: 13 minutes, 29 seconds
TPS: 6043, ETA: 13 minutes, 28 seconds
TPS: 6045, ETA: 13 minutes, 28 seconds
TPS: 6047, ETA: 13 minutes, 28 seconds
TPS: 6049, ETA: 13 minutes, 28 seconds
TPS: 6051, ETA: 13 minutes, 27 seconds
TPS: 6052, ETA: 13 minutes, 27 seconds
TPS: 6054, ETA: 13 minutes, 27 seconds
TPS: 6056, ETA: 13 minutes, 26 seconds
TPS: 6057, ETA: 13 minutes, 26 seconds
TPS: 6059, ETA: 13 minutes, 26 seconds
TPS: 6061, ETA: 13 minutes, 25 seconds
TPS: 6062, ETA: 13 minutes, 25 seconds
TPS: 6064, ETA: 13 minutes, 25 seconds
TPS: 6065, ETA: 13 minutes, 24 seconds
TPS: 6067, ETA: 13 minutes, 24 seconds
TPS: 6069, ETA: 13 minutes, 24 seconds
TPS: 6070, ETA: 13 minutes, 24 seconds
TPS: 6072, ETA: 13 minutes, 23 seconds
TPS: 6073, ETA: 13 minutes, 23 seconds
TPS: 6075, ETA: 13 minutes, 23 seconds
TPS: 6076, ETA: 13 minutes, 22 seconds
TPS: 6078, ETA: 13 minutes, 22 seconds
TPS: 6079, ETA: 13 minutes, 22 seconds
TPS: 6081, ETA: 13 minutes, 22 seconds
TPS: 6082, ETA: 13 minutes, 21 seconds
TPS: 6084, ETA: 13 minutes, 21 seconds
TPS: 6085, ETA: 13 minutes, 21 seconds
TPS: 6087, ETA: 13 minutes, 20 seconds
TPS: 6088, ETA: 13 minutes, 20 seconds
TPS: 6090, ETA: 13 minutes, 20 seconds
TPS: 6091, ETA: 13 minutes, 20 seconds
TPS: 6093, ETA: 13 minutes, 19 seconds
TPS: 6094, ETA: 13 minutes, 19 seconds
TPS: 6096, ETA: 13 minutes, 19 seconds
TPS: 6097, ETA: 13 minutes, 19 seconds
TPS: 6098, ETA: 13 minutes, 18 seconds
TPS: 6100, ETA: 13 minutes, 18 seconds
TPS: 6101, ETA: 13 minutes, 18 seconds
TPS: 6097, ETA: 13 minutes, 18 seconds
TPS: 6104, ETA: 13 minutes, 17 seconds
TPS: 6105, ETA: 13 minutes, 17 seconds
TPS: 6106, ETA: 13 minutes, 17 seconds
TPS: 6107, ETA: 13 minutes, 17 seconds
TPS: 6109, ETA: 13 minutes, 16 seconds
TPS: 6110, ETA: 13 minutes, 16 seconds
TPS: 6111, ETA: 13 minutes, 16 seconds
TPS: 6113, ETA: 13 minutes, 16 seconds
TPS: 6114, ETA: 13 minutes, 15 seconds
TPS: 6115, ETA: 13 minutes, 15 seconds
TPS: 6117, ETA: 13 minutes, 15 seconds
TPS: 6118, ETA: 13 minutes, 15 seconds
TPS: 6119, ETA: 13 minutes, 14 seconds
TPS: 6120, ETA: 13 minutes, 14 seconds
TPS: 6121, ETA: 13 minutes, 14 seconds
TPS: 6122, ETA: 13 minutes, 14 seconds
TPS: 6124, ETA: 13 minutes, 13 seconds
TPS: 6125, ETA: 13 minutes, 13 seconds
TPS: 6126, ETA: 13 minutes, 13 seconds
TPS: 6127, ETA: 13 minutes, 13 seconds
TPS: 6128, ETA: 13 minutes, 12 seconds
TPS: 6130, ETA: 13 minutes, 12 seconds
TPS: 6131, ETA: 13 minutes, 12 seconds
TPS: 6132, ETA: 13 minutes, 12 seconds
TPS: 6133, ETA: 13 minutes, 12 seconds
TPS: 6134, ETA: 13 minutes, 11 seconds
TPS: 6135, ETA: 13 minutes, 11 seconds
TPS: 6136, ETA: 13 minutes, 11 seconds
TPS: 6137, ETA: 13 minutes, 11 seconds
TPS: 6139, ETA: 13 minutes, 10 seconds
TPS: 6140, ETA: 13 minutes, 10 seconds
TPS: 6141, ETA: 13 minutes, 10 seconds
TPS: 6135, ETA: 13 minutes, 11 seconds
TPS: 6143, ETA: 13 minutes, 10 seconds
TPS: 6144, ETA: 13 minutes, 9 seconds
TPS: 6145, ETA: 13 minutes, 9 seconds
TPS: 6146, ETA: 13 minutes, 9 seconds
TPS: 6147, ETA: 13 minutes, 9 seconds
TPS: 6148, ETA: 13 minutes, 8 seconds
TPS: 6149, ETA: 13 minutes, 8 seconds
TPS: 6126, ETA: 13 minutes, 11 seconds
TPS: 6143, ETA: 13 minutes, 9 seconds
TPS: 6151, ETA: 13 minutes, 8 seconds
TPS: 6152, ETA: 13 minutes, 7 seconds
TPS: 6153, ETA: 13 minutes, 7 seconds
TPS: 6154, ETA: 13 minutes, 7 seconds
TPS: 6155, ETA: 13 minutes, 7 seconds
TPS: 6156, ETA: 13 minutes, 7 seconds
TPS: 6157, ETA: 13 minutes, 6 seconds
TPS: 6158, ETA: 13 minutes, 6 seconds
TPS: 6159, ETA: 13 minutes, 6 seconds
TPS: 6160, ETA: 13 minutes, 6 seconds
TPS: 6161, ETA: 13 minutes, 6 seconds
TPS: 6162, ETA: 13 minutes, 5 seconds
TPS: 6163, ETA: 13 minutes, 5 seconds
TPS: 6164, ETA: 13 minutes, 5 seconds
TPS: 6165, ETA: 13 minutes, 5 seconds
TPS: 6166, ETA: 13 minutes, 5 seconds
TPS: 6167, ETA: 13 minutes, 4 seconds
TPS: 6168, ETA: 13 minutes, 4 seconds
TPS: 6169, ETA: 13 minutes, 4 seconds
TPS: 6170, ETA: 13 minutes, 4 seconds
TPS: 6170, ETA: 13 minutes, 4 seconds
TPS: 6171, ETA: 13 minutes, 3 seconds
TPS: 6172, ETA: 13 minutes, 3 seconds
TPS: 6172, ETA: 13 minutes, 3 seconds
TPS: 6174, ETA: 13 minutes, 3 seconds
TPS: 6175, ETA: 13 minutes, 3 seconds
TPS: 6176, ETA: 13 minutes, 2 seconds
TPS: 6177, ETA: 13 minutes, 2 seconds
TPS: 6177, ETA: 13 minutes, 2 seconds
TPS: 6178, ETA: 13 minutes, 2 seconds
TPS: 6179, ETA: 13 minutes, 2 seconds
TPS: 6180, ETA: 13 minutes, 2 seconds
TPS: 6181, ETA: 13 minutes, 1 second
TPS: 6182, ETA: 13 minutes, 1 second
TPS: 6183, ETA: 13 minutes, 1 second
TPS: 6183, ETA: 13 minutes, 1 second
TPS: 6184, ETA: 13 minutes, 1 second
TPS: 6185, ETA: 13 minutes
TPS: 6186, ETA: 13 minutes
TPS: 6187, ETA: 13 minutes
TPS: 6188, ETA: 13 minutes
TPS: 6188, ETA: 13 minutes
TPS: 6189, ETA: 13 minutes
TPS: 6190, ETA: 12 minutes, 59 seconds
TPS: 6191, ETA: 12 minutes, 59 seconds
TPS: 6192, ETA: 12 minutes, 59 seconds
TPS: 6192, ETA: 12 minutes, 59 seconds
TPS: 6193, ETA: 12 minutes, 59 seconds
TPS: 6194, ETA: 12 minutes, 58 seconds
TPS: 6195, ETA: 12 minutes, 58 seconds
TPS: 6195, ETA: 12 minutes, 58 seconds
TPS: 6196, ETA: 12 minutes, 58 seconds
TPS: 6197, ETA: 12 minutes, 58 seconds
TPS: 6198, ETA: 12 minutes, 58 seconds
TPS: 6198, ETA: 12 minutes, 57 seconds
TPS: 6199, ETA: 12 minutes, 57 seconds
TPS: 6199, ETA: 12 minutes, 57 seconds
TPS: 6201, ETA: 12 minutes, 57 seconds
TPS: 6201, ETA: 12 minutes, 57 seconds
TPS: 6202, ETA: 12 minutes, 57 seconds
TPS: 6203, ETA: 12 minutes, 56 seconds
TPS: 6204, ETA: 12 minutes, 56 seconds
TPS: 6204, ETA: 12 minutes, 56 seconds
TPS: 6205, ETA: 12 minutes, 56 seconds
TPS: 6206, ETA: 12 minutes, 56 seconds
TPS: 6206, ETA: 12 minutes, 55 seconds
TPS: 6207, ETA: 12 minutes, 55 seconds
TPS: 6208, ETA: 12 minutes, 55 seconds
TPS: 6209, ETA: 12 minutes, 55 seconds
TPS: 6209, ETA: 12 minutes, 55 seconds
TPS: 6210, ETA: 12 minutes, 55 seconds
TPS: 6211, ETA: 12 minutes, 54 seconds
TPS: 6211, ETA: 12 minutes, 54 seconds
TPS: 6212, ETA: 12 minutes, 54 seconds
TPS: 6213, ETA: 12 minutes, 54 seconds
TPS: 6213, ETA: 12 minutes, 54 seconds
TPS: 6214, ETA: 12 minutes, 54 seconds
TPS: 6214, ETA: 12 minutes, 54 seconds
TPS: 6215, ETA: 12 minutes, 53 seconds
TPS: 6216, ETA: 12 minutes, 53 seconds
TPS: 6217, ETA: 12 minutes, 53 seconds
TPS: 6217, ETA: 12 minutes, 53 seconds
TPS: 6218, ETA: 12 minutes, 53 seconds
TPS: 6218, ETA: 12 minutes, 53 seconds
TPS: 6219, ETA: 12 minutes, 52 seconds
TPS: 6220, ETA: 12 minutes, 52 seconds
TPS: 6220, ETA: 12 minutes, 52 seconds
TPS: 6221, ETA: 12 minutes, 52 seconds
TPS: 6222, ETA: 12 minutes, 52 seconds
TPS: 6222, ETA: 12 minutes, 52 seconds
TPS: 6223, ETA: 12 minutes, 51 seconds
TPS: 6224, ETA: 12 minutes, 51 seconds
TPS: 6224, ETA: 12 minutes, 51 seconds
TPS: 6225, ETA: 12 minutes, 51 seconds
TPS: 6225, ETA: 12 minutes, 51 seconds
TPS: 6226, ETA: 12 minutes, 51 seconds
TPS: 6227, ETA: 12 minutes, 50 seconds
TPS: 6227, ETA: 12 minutes, 50 seconds
TPS: 6209, ETA: 12 minutes, 52 seconds
TPS: 6222, ETA: 12 minutes, 51 seconds
TPS: 6228, ETA: 12 minutes, 50 seconds
TPS: 6229, ETA: 12 minutes, 50 seconds
TPS: 6230, ETA: 12 minutes, 50 seconds
TPS: 6230, ETA: 12 minutes, 49 seconds
TPS: 6231, ETA: 12 minutes, 49 seconds
TPS: 6231, ETA: 12 minutes, 49 seconds
TPS: 6232, ETA: 12 minutes, 49 seconds
TPS: 6233, ETA: 12 minutes, 49 seconds
TPS: 6233, ETA: 12 minutes, 49 seconds
TPS: 6234, ETA: 12 minutes, 49 seconds
TPS: 6234, ETA: 12 minutes, 48 seconds
TPS: 6235, ETA: 12 minutes, 48 seconds
TPS: 6235, ETA: 12 minutes, 48 seconds
TPS: 6236, ETA: 12 minutes, 48 seconds
TPS: 6237, ETA: 12 minutes, 48 seconds
TPS: 6237, ETA: 12 minutes, 48 seconds
TPS: 6238, ETA: 12 minutes, 47 seconds
TPS: 6238, ETA: 12 minutes, 47 seconds
TPS: 6239, ETA: 12 minutes, 47 seconds
TPS: 6239, ETA: 12 minutes, 47 seconds
TPS: 6240, ETA: 12 minutes, 47 seconds
TPS: 6240, ETA: 12 minutes, 47 seconds
TPS: 6241, ETA: 12 minutes, 47 seconds
TPS: 6242, ETA: 12 minutes, 46 seconds
TPS: 6242, ETA: 12 minutes, 46 seconds
TPS: 6243, ETA: 12 minutes, 46 seconds
TPS: 6243, ETA: 12 minutes, 46 seconds
TPS: 6244, ETA: 12 minutes, 46 seconds
TPS: 6244, ETA: 12 minutes, 46 seconds
TPS: 6245, ETA: 12 minutes, 46 seconds
TPS: 6245, ETA: 12 minutes, 45 seconds
TPS: 6246, ETA: 12 minutes, 45 seconds
TPS: 6246, ETA: 12 minutes, 45 seconds
TPS: 6247, ETA: 12 minutes, 45 seconds
TPS: 6247, ETA: 12 minutes, 45 seconds
TPS: 6248, ETA: 12 minutes, 45 seconds
TPS: 6248, ETA: 12 minutes, 45 seconds
TPS: 6249, ETA: 12 minutes, 44 seconds
TPS: 6249, ETA: 12 minutes, 44 seconds
TPS: 6250, ETA: 12 minutes, 44 seconds
TPS: 6250, ETA: 12 minutes, 44 seconds
TPS: 6251, ETA: 12 minutes, 44 seconds
TPS: 6251, ETA: 12 minutes, 44 seconds
TPS: 6252, ETA: 12 minutes, 44 seconds
TPS: 6252, ETA: 12 minutes, 43 seconds
TPS: 6253, ETA: 12 minutes, 43 seconds
TPS: 6253, ETA: 12 minutes, 43 seconds
TPS: 6254, ETA: 12 minutes, 43 seconds
TPS: 6254, ETA: 12 minutes, 43 seconds
TPS: 6255, ETA: 12 minutes, 43 seconds
TPS: 6255, ETA: 12 minutes, 43 seconds
TPS: 6256, ETA: 12 minutes, 42 seconds
TPS: 6256, ETA: 12 minutes, 42 seconds
TPS: 6257, ETA: 12 minutes, 42 seconds
TPS: 6257, ETA: 12 minutes, 42 seconds
TPS: 6258, ETA: 12 minutes, 42 seconds
TPS: 6258, ETA: 12 minutes, 42 seconds
TPS: 6259, ETA: 12 minutes, 42 seconds
TPS: 6259, ETA: 12 minutes, 42 seconds
TPS: 6259, ETA: 12 minutes, 41 seconds
TPS: 6260, ETA: 12 minutes, 41 seconds
TPS: 6260, ETA: 12 minutes, 41 seconds
TPS: 6261, ETA: 12 minutes, 41 seconds
TPS: 6261, ETA: 12 minutes, 41 seconds
TPS: 6262, ETA: 12 minutes, 41 seconds
TPS: 6262, ETA: 12 minutes, 41 seconds
TPS: 6263, ETA: 12 minutes, 40 seconds
TPS: 6263, ETA: 12 minutes, 40 seconds
TPS: 6264, ETA: 12 minutes, 40 seconds
TPS: 6264, ETA: 12 minutes, 40 seconds
TPS: 6264, ETA: 12 minutes, 40 seconds
TPS: 6262, ETA: 12 minutes, 40 seconds
TPS: 6265, ETA: 12 minutes, 40 seconds
TPS: 6266, ETA: 12 minutes, 39 seconds
TPS: 6266, ETA: 12 minutes, 39 seconds
TPS: 6267, ETA: 12 minutes, 39 seconds
TPS: 6267, ETA: 12 minutes, 39 seconds
TPS: 6267, ETA: 12 minutes, 39 seconds
TPS: 6268, ETA: 12 minutes, 39 seconds
TPS: 6268, ETA: 12 minutes, 39 seconds
TPS: 6269, ETA: 12 minutes, 39 seconds
TPS: 6269, ETA: 12 minutes, 38 seconds
TPS: 6270, ETA: 12 minutes, 38 seconds
TPS: 6270, ETA: 12 minutes, 38 seconds
TPS: 6271, ETA: 12 minutes, 38 seconds
TPS: 6271, ETA: 12 minutes, 38 seconds
TPS: 6271, ETA: 12 minutes, 38 seconds
TPS: 6272, ETA: 12 minutes, 38 seconds
TPS: 6272, ETA: 12 minutes, 38 seconds
TPS: 6273, ETA: 12 minutes, 37 seconds
TPS: 6273, ETA: 12 minutes, 37 seconds
TPS: 6273, ETA: 12 minutes, 37 seconds
TPS: 6274, ETA: 12 minutes, 37 seconds
TPS: 6274, ETA: 12 minutes, 37 seconds
TPS: 6275, ETA: 12 minutes, 37 seconds
TPS: 6275, ETA: 12 minutes, 37 seconds
TPS: 6275, ETA: 12 minutes, 36 seconds
TPS: 6276, ETA: 12 minutes, 36 seconds
TPS: 6261, ETA: 12 minutes, 38 seconds
TPS: 6272, ETA: 12 minutes, 37 seconds
TPS: 6277, ETA: 12 minutes, 36 seconds
TPS: 6277, ETA: 12 minutes, 36 seconds
TPS: 6277, ETA: 12 minutes, 36 seconds
TPS: 6278, ETA: 12 minutes, 36 seconds
TPS: 6276, ETA: 12 minutes, 36 seconds
TPS: 6278, ETA: 12 minutes, 35 seconds
TPS: 6279, ETA: 12 minutes, 35 seconds
TPS: 6279, ETA: 12 minutes, 35 seconds
TPS: 6280, ETA: 12 minutes, 35 seconds
TPS: 6280, ETA: 12 minutes, 35 seconds
TPS: 6280, ETA: 12 minutes, 35 seconds
TPS: 6281, ETA: 12 minutes, 35 seconds
TPS: 6281, ETA: 12 minutes, 35 seconds
TPS: 6281, ETA: 12 minutes, 34 seconds
TPS: 6282, ETA: 12 minutes, 34 seconds
TPS: 6282, ETA: 12 minutes, 34 seconds
TPS: 6283, ETA: 12 minutes, 34 seconds
TPS: 6283, ETA: 12 minutes, 34 seconds
TPS: 6283, ETA: 12 minutes, 34 seconds
TPS: 6284, ETA: 12 minutes, 34 seconds
TPS: 6284, ETA: 12 minutes, 34 seconds
TPS: 6284, ETA: 12 minutes, 33 seconds
TPS: 6285, ETA: 12 minutes, 33 seconds
TPS: 6285, ETA: 12 minutes, 33 seconds
TPS: 6286, ETA: 12 minutes, 33 seconds
TPS: 6286, ETA: 12 minutes, 33 seconds
TPS: 6286, ETA: 12 minutes, 33 seconds
TPS: 6287, ETA: 12 minutes, 33 seconds
TPS: 6287, ETA: 12 minutes, 33 seconds
TPS: 6288, ETA: 12 minutes, 32 seconds
TPS: 6288, ETA: 12 minutes, 32 seconds
TPS: 6288, ETA: 12 minutes, 32 seconds
TPS: 6288, ETA: 12 minutes, 32 seconds
TPS: 6289, ETA: 12 minutes, 32 seconds
TPS: 6289, ETA: 12 minutes, 32 seconds
TPS: 6290, ETA: 12 minutes, 32 seconds
